latitude,longitude,timestamp,altitude
23.5014733333,87.3064316667,17:22:09,95.6
23.5015433333,87.3064733333,17:22:10,95.6
23.50162,87.3065133333,17:22:11,95.6
23.5016916667,87.3065533333,17:22:12,95.6
23.5017633333,87.3065966667,17:22:13,95.5
23.501835,87.3066383333,17:22:14,95.5
23.5019033333,87.3066816667,17:22:15,95.5
23.5019716667,87.306725,17:22:16,95.5
23.5020383333,87.306765,17:22:17,95.4
23.5021066667,87.3068033333,17:22:18,95.4
23.502175,87.3068416667,17:22:19,95.4
23.50224,87.3068783333,17:22:20,95.5
23.5023083333,87.3069116667,17:22:21,95.6
23.502375,87.3069416667,17:22:22,95.6
23.5024433333,87.3069666667,17:22:23,95.5
23.5025083333,87.3069866667,17:22:24,95.5
23.5025716667,87.307005,17:22:25,95.4
23.5026316667,87.3070216667,17:22:26,95.3
23.5026866667,87.3070433333,17:22:27,95.3
23.50274,87.3070666667,17:22:28,95.2
23.502785,87.3070966667,17:22:29,94.8
23.502825,87.30713,17:22:30,94.5
23.50286,87.3071666667,17:22:31,94.4
23.5028933333,87.307205,17:22:32,94.4
23.502925,87.3072383333,17:22:33,94.3
23.502955,87.30727,17:22:34,94.1
23.502985,87.3072983333,17:22:35,93.8
23.503015,87.307325,17:22:36,93.7
23.503045,87.3073483333,17:22:37,93.6
23.5030733333,87.30737,17:22:38,93.4
23.5031016667,87.3073883333,17:22:39,93.3
23.5031283333,87.3074066667,17:22:40,93.3
23.5031533333,87.307425,17:22:41,93.2
23.5031733333,87.3074433333,17:22:42,93.2
23.50319,87.3074566667,17:22:43,93.3
23.5031966667,87.3074666667,17:22:44,93.4
23.503195,87.3074733333,17:22:45,93.7
23.5031933333,87.3074733333,17:22:46,93.8
23.5031916667,87.3074766667,17:22:47,93.8
23.5031916667,87.3074766667,17:22:48,93.9
23.5031916667,87.3074766667,17:22:49,93.9
23.5031916667,87.3074766667,17:22:50,93.9
23.5031916667,87.3074766667,17:22:51,93.9
23.5031966667,87.30748,17:22:52,93.9
23.50321,87.3074883333,17:22:53,93.9
23.5032283333,87.3075,17:22:54,94.0
